Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Chanel,Chanel CUIR DE RUSSIE LES EXCLUSIFS DE CHANEL Eau de Parfum,03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL , AQUA (WATER) , PARFUM (FRAGRANCE) , ALPHA-ISOMETHYL IONONE , LINALOOL , HYDROXYCITRONELLAL , LIMONENE , HEXYL CINNAMAL , CITRONELLOL , GERANIOL , COUMARIN , BENZYL BENZOATE , CITRAL , FARNESOL , AMYL CINNAMAL , BENZYL SALICYLATE , EUGENOL , BENZYL ALCOHOL , ISOEUGENOL , IL93-1","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Cast Away",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
,"Mix:bar Brush on Fragrance Pen, Vanilla Bourbon",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
CYCLOPENTASILOXANE, ISONONYL ISONONANOATE, DIMETHICONE CROSSPOLYMER, FRAGRANCE (PARFUM).","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Cloud 9",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Boardwalk",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Chanel,Chanel BEIGE LES EXCLUSIFS DE CHANEL Eau de Parfum,03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL , PARFUM (FRAGRANCE) , AQUA (WATER) , LIMONENE , LINALOOL , HEXYL CINNAMAL , HYDROXYCITRONELLAL , CITRONELLOL , ALPHA-ISOMETHYL IONONE , GERANIOL , BENZYL BENZOATE , COUMARIN , EUGENOL , CITRAL , BENZYL SALICYLATE , BENZYL CINNAMATE , ISOEUGENOL , FARNESOL , BENZYL ALCOHOL , AMYL CINNAMAL , CINNAMAL , IL94-1","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Helmsman",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Glossier,"Glossier Glossier Solid perfume solid, You",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Zea Mays (Corn) Starch, C12-15 Alkyl Benzoate, Fragrance/Parfum, Hydrogenated Castor Oil, Di-C12-15 Alkyl Fumarate, Synthetic Beeswax, Isoeicosane, Silica, Caprylyl Glycol, Hydroxycitronellal, Farnesol, Limonene","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Warm Sand",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Dossier,"Dossier Eau De Parfum, Fruity Brown Sugar",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL, WATER, PARFUM/PERFUME, AMYL CINNAMAL, HEXYL CINNAMAL, BENZYL ALCOHOL, BENZYL BENZOATE, BENZYL SALICYLATE, CITRAL, CITRONELLOL, LIMONENE, EUGENOL, GERANIOL, HYDROXYCITRONELLAL, LINALOOL","Product's animal testing policies,Unknown"
Laundry by Shelli Segal,"Laundry by Shelli Segal Eau De Parfum Rollerball, Metro Pop",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA), LINALOOL, LIMONENE D, ALPHA ISOMETHYL IONONE (GAMMA METHYL IONONE), HEXYL CINNAMIC ALDEHYDE, GERANIOL, BENZYL SALICYLATE, CITRAL, BENZYL BENZOATE, HYDROXYCITRONELLAL","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Atlantic",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
JOHN MASTERS ORGANICS,"John Masters Organics Roll On Fragrance, Balance",03,Fragrance For Men,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
CARTHAMUS TINCTORIUS (HYBRID SAFFLOWER) SEED OIL*, CITRUS AURANTIUM DULCIS (ORANGE) PEEL OIL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL*, OLEA EUROPAEA (OLIVE) FRUIT OIL*, ARGANIA SPINOSA KERNEL OIL*, SESAMUM INDICUM (SESAME) SEED OIL*, OPUNTIA FICUS-INDICA SEED OIL*, PELARGONIUM GRAVEOLENS OIL, CHAMAECYPARIS OBTUSA OIL, EUCALYPTUS GLOBULUS LEAF OIL, CITRUS AURANTIUM BERGAMIA (BERGAMOT) FRUIT OIL, ORIGANUM MAJORANA LEAF OIL, BOSWELLIA CARTERII OIL, JUNIPERUS VIRGINIANA OIL, CITRUS LIMON (LEMON) PEEL OIL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF OIL.","Product's animal testing policies,PETA Cruelty-free Companies"
Korres,"Korres Eau de Toilette, Apothecary Wild Rose",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
alcohol denat., parfum/fragrance, aqua/water/eau, brassica campestris (rapeseed) seed oil, helianthus annuus (sunflower) seed oil, rosmarinus officinalis (rosemary) leaf extract, alpha-isomethyl ionone, benzyl salicylate, citronellol, geraniol, hexyl cinnamal, hydroxycitronellal, limonene, linalool.","Product's animal testing policies,Unknown"
,"Good Chemistry Eau De Parfum, Queen Bee",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, BENZOTRIAZOLYL DODECYL P-CRESOL, LIMONENE, HEXYL CINNAMAL, HYDROXYCITRONELLAL, CITRONELLOL, CITRAL, LINALOOL, BENZYL ALCOHOL.","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Mermaid Kisses",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
,Inesscents Liquid Sunshine Natural Perfume Oil,03,Fragrance For Women,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
*SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, *CITRUS PARADISI (GRAPEFRUIT) OIL, *CITRUS LIMON (LEMON) OIL, *CITRUS SINENSIS (ORANGE) OIL AND JASMINUM SAMBAC (JASMINE) OIL.","Product's animal testing policies,Unknown"
Chanel,Chanel BOIS DES ILES LES EXCLUSIFS DE CHANEL Parfum,03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL | PARFUM (FRAGRANCE) | ALPHA-ISOMETHYL IONONE | BENZYL ALCOHOL | BENZYL BENZOATE | BENZYL CINNAMATE | BENZYL SALICYLATE | CINNAMAL | CINNAMYL ALCOHOL | CITRAL | CITRONELLOL | COUMARIN | EUGENOL | FARNESOL | GERANIOL | ISOEUGENOL | LIMONENE | LINALOOL","Product's animal testing policies,Unknown"
,Good Chemistry Tiger Lily Eau De Parfum,03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, BENZOTRIAZOLYL DODECYL P-CRESOL, LIMONENE, ALPHAISOMETHYL IONONE, CITRONELLOL, COUMARIN, LINALOOL, CITRAL.","Product's animal testing policies,Unknown"
Druide,"Druide Bio Love Eau De Toilette, Serenity Spa",03,Fragrance For Women,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Alcohol**, Citrus Aurantium Bergamia (Bergamot) Oil*, Lavandula Hybrida Oil*, Citrus Aurantifolia (Lime) Oil*, Cananga Odorata Flower Oil*, Eucalyptus Citriodora Oil*, Pogostemon Cablin Oil*, Aqua, Propanediol. *Ingredients from Organic Farming ** Made using organic ingredients","Product's animal testing policies,PETA Cruelty-free Companies"
,"Good Chemistry Eau De Parfum, Magnolia Violet",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, BENZOTRIAZOLYL DODECYL P-CRESOL, CITRONELLOL, ALPHA-ISOMETHYL IONONE, HEXYL CINNAMAL, LINALOOL, LIMONENE, METHYL 2-OCTYNOATE, GERANIOL, CITRAL.","Product's animal testing policies,Unknown"
Maison Louis Marie,"Maison Louis Marie Perfume Oil, No.09 Vallee de Farney",03,Fragrance For Women,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Fragrance/Parfum, Carthamus Tinctorius (Safflower) Seed Oil, Limonene, Helianthus Annuus (Sunflower) Seed Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Isoeugenol, Butylphenyl Methylpropional, Linalool, Citral, Benzyl Benzoate, Hydroxycitronellal, Geraniol, Citronellol, Benzyl Cinnamate, Hexyl Cinnama","Product's animal testing policies,PETA Cruelty-free Companies"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Salty Mariner",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Giorgio,Giorgio Glam Eau De Parfum Spray Vaporisateur,03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., WATER/AQUA/EAU, PARFUM/FRAGRANCE, ALPHA-ISOMETHYL IONONE, AMYL CINNAMAL, BENZYL ALCOHOL, BENZYL BENZOATE, BENZYL SALICYLATE, BUTYLPHENYL METHYLPROPIONAL, CITRAL, CITRONELLOL, FARNESOL, GERANIOL, HEXYL CINNAMAL HYDROXYCITRONELLAL, LIMONENE, LINALOOL","Product's animal testing policies,Unknown"
Jennifer Aniston,"Jennifer Aniston Eau De Parfum Rollerball, Solstice Bloom",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., AQUA/WATER/EAU, PARFUM (FRAGRANCE), BENZYL BENZOATE, BENZYL SALICYLATE, CITRONELLOL, HEXYL CINNAMAL, HYDROXYCITRONELLAL.","Product's animal testing policies,Unknown"
,"Basin Solid Perfume, Wild Jasmine",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
COTTONSEED OIL, BEESWAX, FRAGRANCE","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Pacific",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Coco Loco",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
,"Blossom All Natural Roll On Perfume Oil, Cactus Flower",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
CAPRYLIC/CAPRIC TRIGLYCERIDE, MINERAL OIL, FRAGRANCE (PARFUM), OENOTHERA BIENNIS (EVENING PRIMROSE) OIL, PERSEA GRATISSIMA (AVOCADO) OIL, ROSA MOSCHATA (ROSEHIP) SEED OIL, SQUALENE, TOCOPHEROL.","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Sea Goddess",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Buccaneer",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Chanel,Chanel CUIR DE RUSSIE LES EXCLUSIFS DE CHANEL Parfum,03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL , PARFUM (FRAGRANCE) , AQUA (WATER) , LINALOOL , ALPHA-ISOMETHYL IONONE , AMYL CINNAMAL , BENZYL ALCOHOL , BENZYL BENZOATE , BENZYL CINNAMATE , BENZYL SALICYLATE , CINNAMAL , CINNAMYL ALCOHOL , CITRAL , CITRONELLOL , COUMARIN , EUGENOL , FARNESOL , GERANIOL , HEXYL CINNAMAL , HYDROXYCITRONELLAL , ISOEUGENOL , LIMONENE , IL10-1","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Endless Summer",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
,"Good Chemistry Travel Spray Eau De Parfum, Coco Blush",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, BENZOTRIAZOLYL DODECYL P-CRESOL, BENZYL SALICYLATE, BENZYL BENZOATE, COUMARIN, ALPHA-ISOMETHYL IONONE, LIMONENE, LINALOOL.","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Sassy Sailor",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Dossier,"Dossier Eau De Parfum, Fruity Jasmine",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL, WATER, PARFUM/PERFUME, AMYL CINNAMAL, HEXYL CINNAMAL, ALPHA-ISO-METHYLIONONE, ANISE ALCOHOL, BENZYL ALCOHOL, BENZYL BENZOATE, BENZYL CINNAMATE, BENZYL SALICYLATE, CINNAMALDEHYDE, CINNAMYL ALCOHOL, CITRAL, CITRONELLOL, LIMONENE, EUGENOL, FARNESOL, GERANIOL, HYDROXYCITRONELLAL, ISOEUGENOL, LINALOOL","Product's animal testing policies,Unknown"
Dancing Dingo,"Dancing Dingo Natural Perfume, Quartz",03,Fragrance For Women,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
cocos nucifera (coconut) oil, simmondsia chinensis (jojoba) oil, pogostemon cablin (patchouli) oil, citrus sinensis (orange) peel oil, citrus sinensis (orange) peel oil, egyptian pelargonium graveolens (geranium) oil, lavandula angustifolia (lavender) flower oil","Product's animal testing policies,Unknown"
Scent Beauty,"Scent Beauty Eau De Parfum, Cher 60's Couture",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ALPHA-ISOMETHYL IONONE, BENZYL BENZOATE, BENZYL CINNAMATE, BENZYL SALICYLATE, CITRAL, CITRONELLOL, COUMARIN, GERANIOL, HEXYL CINNAMAL HYDROXYCITRONELLAL, ISOEUGENOL, LIMONENE, LINALOOL","Product's animal testing policies,Unknown"
,"Blossom Roll on Perfume Oil 3 Piece Set, Hibiscus, Honey Jasmine, Rose",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
CARTHAMUS TINCTORIUS (SAFFLOWER) SEED OIL, FRAGRANCE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, LIMNANTHES ALBA (MEADOWFOAM) SEED OIL, TOCOPHERYL ACETATE, STRAWFLOWER.","Product's animal testing policies,Unknown"
Scent Beauty,Whitney Houston Body Mist,03,Body Spray,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., WATER (AQUA/ EAU), FRAGRANCE (PARFUM), BUTYLENE GLYCOL, ALPHA-ISOMETHYL IONONE, BENZYL SALICYLATE, CITRONELLOL, GERANIOL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL","Product's animal testing policies,Unknown"
Dancing Dingo,"Dancing Dingo Natural Perfume, Amethyst Quartz",03,Fragrance For Women,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
cocos nucifera (coconut) oil, simmondsia chinensis (jojoba) oil, cananga odorata (ylang ylang) flower oil, citrus reticulata (mandarin) peel oil, pogostemon cablin (patchouli (co2) leaf oil, aniba roseodora (rosewood (bois de rose) wood oil","Product's animal testing policies,Unknown"
,"Inesscents Natural Perfume Oil, Temple Blossom",03,Fragrance For Women,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
*SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, CITRUS AURANTIUM (NEROLI) OIL, *CITRUS SINENSIS (ORANGE) OIL AND SANTALUM AUSTROCALEDONICUM (SANDALWOOD) OIL.","Product's animal testing policies,Unknown"
The Nue Co,The Nue Co Unisex Functional Fragrance,04,Fragrance For Men,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Alcohol, Denat., Fragrance (Parfum), Eugenol, Limonene, Citral, Geraniol, Linalool, Farnesol, Citronellol.","Product's animal testing policies,PETA Cruelty-free Companies"
Pacifica,"Pacifica Cherry Moon Hair & Body Mist, Cherry Blossom Sugar",04,Fragrance For Women,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA, SORBITAN OLEATE DECYLGLUCOSIDE CROSSPOLYMER, PARFUM*, SODIUM GLUCONATE, SODIUM BENZOATE, POTASSIUM SORBATE, CITRIC ACID.","Product's animal testing policies,PETA Cruelty-free Companies"
Skylar,"Skylar Natural Spray, Vanilla Sky",04,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ORGANIC SUGAR CANE, ALCOHOL DENAT, PARFUM / FRAGRANCE*, AQUA/WATER/EAU, VANILLA PLANIFOLIA FRUIT (VANILLA) EXTRACT, CINNAMOMUM ZEYLANICUM BARK (CINNAMON) OIL","Product's animal testing policies,Unknown"
DIME,"DIME Beauty Perfume, ILYSB",04,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Organic Sugar Cane Alcohol Denat., Parfum Fragrance","Product's animal testing policies,Unknown"
Solinotes,"Solinotes Eau de Parfum, Almond",04,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
ALCOHOL DENAT. (S.D. ALCOHOL 40-B), PARFUM (FRAGRANCE), AQUA (WATER), COUMARIN, HYDROXYCITRONELLAL, BENZYL ALCOHOL, LIMONENE, GERANIOL, LINALOOL, ISOEUGENOL, CITRONELLOL","Product's animal testing policies,Unknown"
Solinotes Paris,"Solinotes Paris Eau De Parfum, Fleur D' Oranger Blossom",04,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
ALCOHOL DENAT.(S.D. ALCOHOL 40-B), PARFUM (FRAGRANCE), AQUA (WATER), LINALOOL, LIMONENE, HYDROXYCITRONELLAL, GERANIOL, CITRONELLOL, CITRAL","Product's animal testing policies,Unknown"
,"Blossom Eau De Parfum, Sun Drenched",04,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE","Product's animal testing policies,Unknown"
,"Murray & Lanman Cologne, Rose",04,Fragrance For Women,MODERATE,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENATURED, WATER, FRAGRANCES, D&C RED #33.","Product's animal testing policies,Unknown"
Druide,"Druide Bio Love Eau De Toilette, Spring Flowers",04,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Alcohol**, Parfum (natural), Aqua, Propanediol, Pelargonium graveolens flower Oil*.*Ingredients from Organic Farming. ** Made using organic ingredients","Product's animal testing policies,PETA Cruelty-free Companies"
Archipelago,"Archipelago Eau de Toilette, Charcoal Rose",04,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
SD Alcohol 39C, Deionized Water (Aqua) and Fragrance (Parfum)","Product's animal testing policies,Unknown"
Solinotes Paris,"Solinotes Eau De Parfum, Magnolia",04,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
ALCOHOL DENAT. (S.D. ALCOHOL 40-B), PARFUM (FRAGRANCE), AQUA (WATER), LINALOOL, CITRONELLOL, GERANIOL, EUGENOL, ISOEUGENOL, BENZYL ALCOHOL, FARNESOL, HEXYL CINNAMAL","Product's animal testing policies,Unknown"
Forever Florals,"Forever Florals Perfume, Hawaii Plumeria",04,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
SD ALCOHOL 40, PURIFIED HAWAIIAN WATER (AQUA), FINE FRAGRANCE (PARFUM)","Product's animal testing policies,Unknown"
,Azure Vantage Vaporisateur Natural Spray,04,Fragrance For Women,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., AQUA (WATER), PARFUM (FRAGRANCE) COLORANTS: MAY CONTAIN 04,045510 (FD&C ORANGE 4). C.I. 25100 (FD&C).","Product's animal testing policies,Unknown"
Solinotes Paris,"Solinotes Paris Eau De Parfum, Iris Blossom",04,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
ALCOHOL DENAT. (S.D. ALCOHOL 40-B), PARFUM (FRAGRANCE), AQUA (WATER), LIMONENE, COUMARIN, LINALOOL, ALPHAISOMETHYL IONONE, GERANIOL, CITRONELLOL, CITRAL","Product's animal testing policies,Unknown"
Solinotes,"Solinotes Eau De Parfum Natural Spray, Ylang",04,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
ALCOHOL DENAT. (S.D. ALCOHOL 40-B), PARFUM (FRAGRANCE), AQUA (WATER), LINALOOL, HYDROXYCITRONELLAL, CITRONELLOL, GERANIOL, LIMONENE, EUGENOL, ISOEUGENOL","Product's animal testing policies,Unknown"
DIME,DIME Beauty Lovely Dreams Perfume,04,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Organic Sugar Cane Alcohol Denat., Parfum Fragrance","Product's animal testing policies,Unknown"
,"Blossom Eau De Parfum, Ibiza Nights",04,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE","Product's animal testing policies,Unknown"
Archipelago,"Archipelago Eau de Toilette, Milk",04,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
SD Alcohol 39C, Deionized Water (Aqua) and Fragrance (Parfum)","Product's animal testing policies,Unknown"
Solinotes,"Solinotes Eau De Parfum Spray, Freesia",04,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
ALCOHOL DENAT. (S.D. ALCOHOL 40-B), PARFUM (FRAGRANCE), AQUA (WATER), LINALOOL, HEXYL CINNAMAL, ALPHA-ISOMETHYL IONONE, CITRONELLOL, LIMONENE, GERANIOL, CITRAL.","Product's animal testing policies,Unknown"
Solinotes Paris,"Solinotes Paris Eau De Parfum, Tiare Flower",04,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
ALCOHOL DENAT. (S.D. ALCOHOL 40-B), AQUA (WATER), PARFUM (FRAGRANCE), LINALOOL, HYDROXYCITRONELLAL, CINNAMYL ALCOHOL, BENZYL ALCOHOL","Product's animal testing policies,Unknown"
DIME,"DIME Beauty Perfume, Malibu Night",04,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Organic Sugar Cane Alcohol Denat., Parfum Fragrance","Product's animal testing policies,Unknown"
,Parfums Belcam Premiere Editions Moisturizing Fragrance Mist,04,Fragrance For Women,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., AQUA/WATER/EAU, FRAGRANCE/PARFUM, GLYCERIN, COCOS NUCIFERA (COCONUT) OIL, TOCOPHERYL ACETATE, COUMARIN, HYDROXYCITRONELLAL, BENZYL SALICYLATE, BENZYL BENZOATE, LIMONENE, LINALOOL.","Product's animal testing policies,Unknown"
