Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Essence,"Essence Wow What a Brow Pen, Dark Brown 03",04,Brow Liner,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
EUPHORBIA CERIFERA (CANDELILLA) WAX, RICINUS COMMUNIS(CASTOR)SEED OIL, OCTYLDODECANOL, CALCIUM CARBONATE, COPERNICIA CERIFERA (CARNAUBA) WAX, SYNTHETIC FLUORPHLOGOPITE, OLEA EUROPAEA (OLIVE) OIL UNSAPONIFIABLES, OLEA EUROPEA (OLIVE) FRUIT OIL, HYDROGENATED OLIVE OIL, GLYCERYL CAPRYLATE, SYNTHETIC BEESWAX, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNA-MATE, ALUMINUM HYDROXIDE, BENZYL ALCOHOL, CI 77491 (IRON OXIDES), CI 77492(IRON OXIDES), CI 77499 (IRON OXIDES), CI 77891 (TITANIUM DIOXIDE)","Product's animal testing policies,Unknown"
Kosas,"Kosas AirBrow Tinted Volumizing Treatment Gel, Dark Brown",04,Brow Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
Aqua, Copernicia Cerifera (Carnauba) Wax, Euphorbia Cerifera (Candelilla) Wax, Ricinus Communis (Castor) Seed Oil, Pullulan, Stearic Acid, Cetyl Alcohol, Glycerin, Oleic/Linoleic/Linolenic Polyglycerides, Sorbitol, Glyceryl Oleate, Silica, Mica, Panthenol, Biotinoyl Tripeptide-1, Butyrospermum Parkii (Shea) Butter, Tocopherol, Helianthus Annuus (Sunflower) Seed Oil, Rosmarinus Officinalis (Rosemary) Leaf Oil, Foeniculum Vulgare (Fennel) Fruit Oil, Trehalose, Acacia Senegal Gum, Polylactic Acid, Citric Acid, Xanthan Gum, Sodium Hydroxide, Phenethyl Alcohol, Pentylene Glycol, Propanediol, Tin Oxide [+/ -: Titanium Dioxide (CI 77891), Iron Oxide (CI 77492), Iron Oxide (CI 77491), Iron Oxide (CI 77499)]","Product's animal testing policies,Leaping Bunny"
L.a. Girl,"L.a. Girl Brow Ink Micro Brush Detailer Pen, Soft Brown Gbp345",04,Brow Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), ACRYLATES COPOLYMER, ALCOHOL, BUTYLENE GLYCOL, PHENOXYETHANOL, PPG-2-DECETH-30, LAURETH-21, SODIUM POLYACRYLATE, STEARETH-20, SODIUM LAURETH SULFATE, PEG-40 HYDROGENATED CASTOR OIL, SODIUM DEHYDROACETATE, CAPRYLYL GLYCOL, XANTHAN GUM, GLYCERIN, 1,2-HEXANEDIOL, MYRISTOYL PENTAPEPTIDE-17, SODIUM BENZOATE, BENZOIC ACID. MAY CONTAIN: IRON OXIDES (CI 77491, CI 77492), BLACK 2 (CI 77266) [NANO]","Product's animal testing policies,Unknown"
,"Maybelline New York Tattoo Studio Brow Pomade, 382 Black Brown",04,Brow Liner,LOW,LOW,MODERATE,HIGH,"Ingredients from packaging:
G3514, CYCLOPENTASILOXANE, POLYPROPYLSILSESQUIOXANE, CERESIN, ISODODECANE, CYCLOHEXASILOXANE, CAPRYLYL METHICONE, SILICA SILYLATE, SYNTHETIC FLUORPHLOGOPITE, DISTEARDIMONIUM HECTORITE, DISODIUM STEAROYL GLUTAMATE, SILICA, CYCLOMETHICONE, PROPYLENE CARBONATE, CANDELILLA CERA/CANDELILLA WAX, CAPRYLYL GLYCOL, ALUMINUM HYDROXIDE, [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499/ IRON OXIDES, CI 77891/TITANIUM DIOXIDE, C177007/ ULTRAMARINES]","Product's animal testing policies,Unknown"
Colourpop,"Colourpop Brow Gel, Blonde",04,Brow Liner,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
water, glycerin, glyceryl stearate, cetyl alcohol, stearic acid, propylene glycol, simmondsia chinensis (jojoba) seed oil, polysorbate 20, copernicia cerifera (carnauba) wax, polybutene, ethylhexyl palmitate, triethanolamine, dimethicone, caprylyl glycol, phenoxyethanol, aloe barbadensis leaf juice, glycine soja (soybean) oil, xanthan gum, hexylene glycol, simethicone, trisodium edta, silica, cucumis sativus (cucumber) fruit extract; may contain: iron oxides (ci 77491, ci 77492, ci 77499), mica (ci 77019), titanium dioxide (ci 77891).","Product's animal testing policies,PETA Cruelty-free Companies"
Kosas,"Kosas AirBrow Tinted Volumizing Treatment Gel, Black",04,Brow Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
Aqua, Copernicia Cerifera (Carnauba) Wax, Euphorbia Cerifera (Candelilla) Wax, Ricinus Communis (Castor) Seed Oil, Pullulan, Stearic Acid, Cetyl Alcohol, Glycerin, Oleic/Linoleic/Linolenic Polyglycerides, Sorbitol, Glyceryl Oleate, Silica, Mica, Panthenol, Biotinoyl Tripeptide-1, Butyrospermum Parkii (Shea) Butter, Tocopherol, Helianthus Annuus (Sunflower) Seed Oil, Rosmarinus Officinalis (Rosemary) Leaf Oil, Foeniculum Vulgare (Fennel) Fruit Oil, Trehalose, Acacia Senegal Gum, Polylactic Acid, Citric Acid, Xanthan Gum, Sodium Hydroxide, Phenethyl Alcohol, Pentylene Glycol, Propanediol, Tin Oxide [+/ -: Titanium Dioxide (CI 77891), Iron Oxide (CI 77492), Iron Oxide (CI 77491), Iron Oxide (CI 77499)]","Product's animal testing policies,Leaping Bunny"
Kokie Professional,"Kokie Professional High Angled Eyebrow Pencil, Brunette Ab559",04,Brow Liner,MODERATE,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
MICA (CI 77019), HYDROGENATED SOYBEAN OIL, HYDROGENATED COCOGLYCERIDES, IRON OXIDES (CI 77499), HYDROGENATED VEGETABLE OIL, TITANIUM DIOXIDE (CI 77891), OZOKERITE, IRON OXIDES (CI 77491, CI 77492), ETHYLENE / PROPYLENE COPOLYMER, CAPRYLIC/CAPRIC/MYRISTIC/STEARIC TRIGLYCERIDE, ACRYLATES/STEARYL ACRYLATE/DIMETHICONE METHACRYLATE COPOLYMER, SYNTHETIC WAX, TOCOPHERYL ACETATE, BUTYLPARABEN, BHT.","Product's animal testing policies,Unknown"
Benefit,"Benefit Precisely My Brow Pencil, 2.5",04,Brow Liner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
STEARIC ACID, RHUS SUCCEDANEA FRUIT WAX, TALC, HYDROGENATED CASTOR OIL, CERA ALBA (BEESWAX), CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX), PARAFFINUM LIQUIDUM (MINERAL OIL), HYDROGENATED COCONUT OIL, HYDROGENATED PALM KERNEL OIL, ALUMINUM HYDROXIDE, HYDROGENATED PALM OIL, TOCOPHEROL, LECITHIN, BHT. [+/-: CI 19140 (YELLOW 5, YELLOW 5 LAKE), CI 42090 (BLUE 1 LAKE), CI 77007 (ULTRAMARINES), CI 77163 (BISMUTH OXYCHLORIDE), CI 77288 (CHROMIUM OXIDE GREENS), CI 77289 (CHROMIUM HYDROXIDE GREEN), CI 77491, CI 77492, CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE, FERRIC AMMONIUM FERROCYANIDE), CI 77742 (MANGANESE VIOLET), CI 77891 (TITANIUM DIOXIDE)","Product's animal testing policies,Unknown"
,"Maybelline New York Tattoo Studio Brow Pomade, 372 Blonde",04,Brow Liner,LOW,LOW,MODERATE,HIGH,"Ingredients from packaging:
G3514, CYCLOPENTASILOXANE, POLYPROPYLSILSESQUIOXANE, CERESIN, ISODODECANE, CYCLOHEXASILOXANE, CAPRYLYL METHICONE, SILICA SILYLATE, SYNTHETIC FLUORPHLOGOPITE, DISTEARDIMONIUM HECTORITE, DISODIUM STEAROYL GLUTAMATE, SILICA, CYCLOMETHICONE, PROPYLENE CARBONATE, CANDELILLA CERA/CANDELILLA WAX, CAPRYLYL GLYCOL, ALUMINUM HYDROXIDE, [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499/ IRON OXIDES, CI 77891/TITANIUM DIOXIDE, CI 77007/ ULTRAMARINES], F.I.L.# D221354/1","Product's animal testing policies,Unknown"
Benefit,"Benefit Gimme Brow+ Brow Volumizing Fiber Gel, Cool Light Blonde 1",04,Brow Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER),MICA, GLYCERYL STEARATE, PENTYLENE GLYCOL, POLYPROPYLENE, MAGNESIUM ALUMINUM SILICATE, PEG-100 STEARATE, PHENOXYETHANOL, POLYACRYLAMIDE, C13-14 ISOPARAFFIN, LAURETH-7, PANTHENOL, GLYCERIN, ALTHAEA OFFICINALIS ROOT EXTRACT, SILICA, CITRIC ACID, POTASSIUM SORBATE, SODIUM BENZOATE. [+/-: 19140 (YELLOW 5, YELLOW 5 LAKE), CI 42090 (BLUE 1 LAKE), CI 77007 (ULTRAMARINES), CI 77163 (BISMUTH OXYCHLORIDE), CI 77288 (CHROMIUM OXIDE GREENS), CI 77289 (CHROMIUM HYDROXIDE GREEN), CI 77491, CI 77492, CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE, FERRIC AMMONIUM FERROCYANIDE), CI 77742 (MANGANESE VIOLET), CI 77891 (TITANIUM DIOXIDE)].","Product's animal testing policies,Unknown"
Anastasia Beverly Hills,"Anastasia Beverly Hills Brow Pen, Dark Brown",04,Brow Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
BLONDE, SOFT BROWN, TAUPE INGREDIENTS WATER/AQUA/EAU, BUTYLENE GLYCOL, ACRYLATES/ETHYLHEXYL ACRYLATE CROSSPOLYMER, PENTYLENE GLYCOL, POLYGLYCERYL-3 DISILOXANE DIMETHICONE, PVP, AMMONIUM ACRYLATES COPOLYMER, ETHYLHEXYLGLYCERIN, CAPRYLYL GLYCOL, SODIUM POLYACRYLATE, 1,2-HEXANEDIOL, LAURETH-21, STEARETH-20, DISODIUM LAURETH SULFOSUCCINATE, SODIUM LAURYL SULFATE, PEG-40 HYDROGENATED CASTOR OIL, SODIUM DEHYDROACETATE, PHENOXYETHANOL, BLACK 2 (CI 77266) [NANO], IRON OXIDES (CI 77491, CI 77492) CARAMEL, DARK BROWN, EBONY, MEDIUM BROWN INGREDIENTS WATER/AQUA/EAU, BUTYLENE GLYCOL, ACRYLATES/ETHYLHEXYL ACRYLATE CROSSPOLYMER, PENTYLENE GLYCOL, PVP, AMMONIUM ACRYLATES COPOLYMER, POLYGLYCERYL-3 DISILOXANE DIMETHICONE, ETHYLHEXYLGLYCERIN, CAPRYLYL GLYCOL, SODIUM POLYACRYLATE, 1,2-HEXANEDIOL, LAURETH-21, STEARETH-20, DISODIUM LAURETH SULFOSUCCINATE, SODIUM LAURYL SULFATE, PEG-40 HYDROGENATED CASTOR OIL, SODIUM DEHYDROACETATE, PHENOXYETHANOL, BLACK 2 (CI 77266) [NANO], IRON OXIDES (CI 77491, CI 77492) CHOCOLATE INGREDIENTS WATER/AQUA/EAU, BUTYLENE GLYCOL, ACRYLATES/ETHYLHEXYL ACRYLATE CROSSPOLYMER, PENTYLENE GLYCOL, PVP, AMMONIUM ACRYLATES COPOLYMER, PHENOXYETHANOL, 1,2-HEXANEDIOL, STEARETH-20, SODIUM POLYACRYLATE, LAURETH-21, POLYGLYCERYL-3 DISILOXANE DIMETHICONE, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, PEG-40 HYDROGENATED CASTOR OIL, DISODIUM LAURETH SULFOSUCCINATE, SODIUM LAURYL SULFATE, SODIUM DEHYDROACETATE, IRON OXIDES (CI 77491, CI 77492), BLACK 2 (CI 77266) GRANITE INGREDIENTS WATER/AQUA/EAU, BUTYLENE GLYCOL, ACRYLATES/ETHYLHEXYL ACRYLATE CROSSPOLYMER, PENTYLENE GLYCOL, LAURETH-21, PVP, AMMONIUM ACRYLATES COPOLYMER, 1,2-HEXANEDIOL, ETHYLHEXYLGLYCERIN, CAPRYLYL GLYCOL, POLYGLYCERYL-3 DISILOXANE DIMETHICONE, STEARETH-20, DISODIUM LAURETH SULFOSUCCINATE, SODIUM LAURYL SULFATE, PEG-40 HYDROGENATED CASTOR OIL, SODIUM DEHYDROACETATE, PHENOXYETHANOL, BLACK 2 (CI 77266) [NANO]","Product's animal testing policies,PETA Cruelty-free Companies"
Neutrogena,"Neutrogena Microbrow Tint Serum Pen, Taupe",04,Brow Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
WATER, BUTYLENE GLYCOL, STYRENE/ACRYLATES COPOLYMER, ALCOHOL DENAT., PENTYLENE GLYCOL, PPG-26-BUTETH-26, PEG-40 HYDROGENATED CASTOR OIL, GLYCERIN, METHYL GLUCETH-20, PANTHENOL, CAPRYLYL GLYCOL, POLYGLYCERYL-10 LAURATE, PROPANEDIOL, RED 40, YELLOW 5, BLUE 1, MAY CONTAIN: BEHENETH-30, BLACK 2","Product's animal testing policies,PETA: Companies That Do Test on Animals"
billion dollar brows,"billion dollar brows, Color & Control: Tinted Brow Gel, Taupe",04,Brow Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA, SILICA, ACRYLATES/OCTYLACRYLAMIDE COPOLYMER, PROPYLENE GLYCOL, COPERNICIA CERIFERA (CARNAUBA) WAX, CAPRYLIC/CAPRIC TRIGLYCERIDE, DIMETHICONE, PVP, POLYSORBATE 80, STEARETH-21, SORBITAN SESQUIOLEATE, NYLON-12, XANTHAN GUM, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN, IODOPROPYNYL BUTYLCARBAMATE, TITANIUM DIOXIDE (CI 77891), RED IRON OXIDE (CI 77491), YELLOW IRON OXIDE (CI 77492), BLACK IRON OXIDE (CI 77499), BLACK 2 (CI 77266)","Product's animal testing policies,Unknown"
Benefit,"Benefit POWmade Brow Pomade, 05 Warm Black-Brown",04,Brow Liner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX), POLYBUTENE, SILICA, BIS-DIGLYCERYL POLYACYLADIPATE-2, POLYETHYLENE, TRIMETHYLSILOXYSILICATE, SILICA DIMETHYL SILYLATE, DIMETHICONE, PEG-10 DIMETHICONE, POLYHYDROXYSTEARIC ACID, CAPRYLYL GLYCOL, BHT. [+/-: CI 19140 (YELLOW 5, YELLOW 5 LAKE), CI 42090 (BLUE 1 LAKE), CI 77007 (ULTRAMARINES), CI 77163 (BISMUTH OXYCHLORIDE), CI 77288 (CHROMIUM OXIDE GREENS), CI 77289 (CHROMIUM HYDROXIDE GREEN), CI 77491, CI 77492, CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE, FERRIC AMMONIUM FERROCYANIDE), CI 77742 (MANGANESE VIOLET), CI 77891 (TITANIUM DIOXIDE)","Product's animal testing policies,Unknown"
L.A. Colors,"L.a. Colors Browie Wowie Tinted Brow Gel, Dark Cbb G769",04,Brow Liner,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, MICA, OZOKERITE WAX, TRIMETHYLSILOXYSILICATE, COPERNICIA CERIFERA (CARNAUBA) WAX, CERA ALBA (BEESWAX), SORBITAN SESQUIOLEATE, PHENOXYETHANOL, METHYLPARABEN, PROPYLPARABEN. MAY CONTAIN : IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891).","Product's animal testing policies,Unknown"
,"Arches & Halos Professional Brow Angled Bristle Tip Brow Pen, Dark Brown",04,Brow Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA), BUTYLENE GLYCOL, STYRENE/ACRYLATES COPOLYMER, ACRYLATES/DIMETHYLAMINOETHYL METHACRYLATE COPOLYMER, PHENOXYETHANOL, 1,2-HEXANEDIOL, CAPRYLYL GLYCOL, SODIUM DEHYDROACETATE. MAY CONTAIN +/-: IRON OXIDES (CI 77491), RED 40 (CI 16035), BLACK 2 (CI 77266), YELLOW 5 (CI 19140), BLUE 1 (CI 42090), FERRIC AMMONIUM FERROCYANIDE (CI 77510)","Product's animal testing policies,Unknown"
Benefit,Benefit Gimme Brow+ Brow-Volumizing Fiber Gel,04,Brow Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER),MICA, GLYCERYL STEARATE, PENTYLENE GLYCOL, POLYPROPYLENE, MAGNESIUM ALUMINUM SILICATE, PEG-100 STEARATE, PHENOXYETHANOL, POLYACRYLAMIDE, C13-14 ISOPARAFFIN, LAURETH-7, PANTHENOL, GLYCERIN, ALTHAEA OFFICINALIS ROOT EXTRACT, SILICA, CITRIC ACID, POTASSIUM SORBATE, SODIUM BENZOATE. [+/-: CI 19140 (YELLOW 5, YELLOW 5 LAKE), CI 42090 (BLUE 1 LAKE), CI 77007 (ULTRAMARINES), CI 77163 (BISMUTH OXYCHLORIDE), CI 77288 (CHROMIUM OXIDE GREENS), CI 77289 (CHROMIUM HYDROXIDE GREEN), CI 77491, CI 77492, CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE, FERRIC AMMONIUM FERROCYANIDE), CI 77742 (MANGANESE VIOLET), CI 77891 (TITANIUM DIOXIDE)].","Product's animal testing policies,Unknown"
Benefit,"Benefit Foolproof Brow Powder, 05 Deep",04,Brow Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
TALC, MICA, NYLON-12, PENTAERYTHRITYL TETRAISOSTEARATE, MAGNESIUM STEARATE, PENTYLENE GLYCOL, DIMETHICONE, SODIUM DEHYDROACETATE, LAUROYL LYSINE. [+/-: CI 19140 (YELLOW 5, YELLOW 5 LAKE), CI 42090 (BLUE 1 LAKE), CI 77007 (ULTRAMARINES), CI 77163 (BISMUTH OXYCHLORIDE), CI 77288 (CHROMIUM OXIDE GREENS), CI 77289 (CHROMIUM HYDROXIDE GREEN), CI 77491, CI 77492, CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE, FERRIC AMMONIUM FERROCYANIDE), CI 77742 (MANGANESE VIOLET), CI 77891 (TITANIUM DIOXIDE)].","Product's animal testing policies,Unknown"
L.A. Colors,"L.a. Colors Browie Wowie Medium Brown Brow Pencil, Cbp405",04,Brow Liner,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
OZOKERITE, ETHYLHEXYL PALMITATE, COPERNICIA CERIFERA (CARNAUBA) WAX, HYDROGENATED VEGETABLE OIL, BEESWAX (CERA ALBA), HYDROGENATED PALM ACID, STEARYL STEARATE, METHYLPARABEN, PROPYLPARABEN. MAY CONTAIN :IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891).","Product's animal testing policies,Unknown"
Benefit,"Benefit Gimme Brow+ Brow Volumizing Fiber Gel, 5",04,Brow Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER),MICA, GLYCERYL STEARATE, PENTYLENE GLYCOL, POLYPROPYLENE, MAGNESIUM ALUMINUM SILICATE, PEG-100 STEARATE, PHENOXYETHANOL, POLYACRYLAMIDE, C13-14 ISOPARAFFIN, LAURETH-7, PANTHENOL, GLYCERIN, ALTHAEA OFFICINALIS ROOT EXTRACT, SILICA, CITRIC ACID, POTASSIUM SORBATE, SODIUM BENZOATE. [+/-: CI 19140 (YELLOW 5, YELLOW 5 LAKE), CI 42090 (BLUE 1 LAKE), CI 77007 (ULTRAMARINES), CI 77163 (BISMUTH OXYCHLORIDE), A 77288 (CHROMIUM OXIDE GREENS), CI 77289 (CHROMIUM HYDROXIDE GREEN), CI 77491, CI 77492, CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE, FERRIC AMMONIUM FERROCYANIDE), CI 77742 (MANGANESE VIOLET), CI 77891 (TITANIUM DIOXIDE)].","Product's animal testing policies,Unknown"
Anastasia Beverly Hills,"Anastasia Beverly Hills Dipbrow Pomade, Granite",04,Brow Liner,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, ISODODECANE, CYCLOHEXASILOXANE, POLYETHYLENE, TRIMETHYLSILOXYSILICATE, SYNTHETIC WAX, BIS-DIGLYCERYL POLYACYLADIPATE-2, SILICA DIMETHYL SILYLATE, SILICA, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, PROPYLPARABEN, TOCOPHERYL ACETATE, MAY CONTAIN/PEUT CONTENIR: (+/-) MICA, BISMUTH OXYCHLORIDE (CI 77163), IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891) <171566>","Product's animal testing policies,PETA Cruelty-free Companies"
Benefit,"Benefit Precisely My Brow Pencil, 6",04,Brow Liner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
STEARIC ACID, TALC, RHUS SUCCEDANEA FRUIT WAX, HYDROGENATED CASTOR OIL, CERA ALBA (BEESWAX), CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX), PARAFFINUM LIQUIDUM (MINERAL OIL), HYDROGENATED COCONUT OIL, HYDROGENATED PALM KERNEL OIL, ALUMINUM HYDROXIDE, HYDROGENATED PALM OIL, TOCOPHEROL, LECITHIN, BHT. [+/-: CI 19140 (YELLOW 5, YELLOW 5 LAKE), CI 42090 (BLUE 1 LAKE), CI 77007 (ULTRAMARINES), CI 77163 (BISMUTH OXYCHLORIDE), CI 77288 (CHROMIUM OXIDE GREENS), CI 77289 (CHROMIUM HYDROXIDE GREEN), CI 77491, CI 77492, CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE, FERRIC AMMONIUM FERROCYANIDE), CI 77742 (MANGANESE VIOLET), CI 77891 (TITANIUM DIOXIDE)","Product's animal testing policies,Unknown"
Guide Beauty,"Guide Beauty Brow Moment, Dark",04,Brow Liner,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Isohexadecane, Coconut Alkanes, Paraffin, Disteardimonium Hectorite, Dextrin Palmitate, Synthetic Beeswax, Glyceryl Hydrogenated Rosinate, Propylene Carbonate, Cyclopentasiloxane, Trimethylsiloxysilicate, Synthetic Wax, Sucrose Tetrastearate Triacetate, Bis-DiglycerylPolyacyladipate-2, VP/Eicosene Copolymer, CoperniciaCerifera (Cranauba) Wax, Polybutene, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Synthetic Fluorphlogopite, Camellia Sinensis Leaf Extract, Swertia Japonica Extract, Larix Europaea Wood Extract, Glycine, Zinc Chloride, Phenoxyethanol, Sodium Metabisulfite, Coco-Caprylate/Caprate, Glycerin, Butylene Glycol, Water, Mica, Titanium Dioxide (CI 77891). May contain: Iron Oxides (CI 77499, CI 77492, CI 77491)","Product's animal testing policies,PETA Cruelty-free Companies"
Benefit,"Benefit Precisely My Brow Pencil, 4",04,Brow Liner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
STEARIC ACID, RHUS SUCCEDANEA FRUIT WAX, TALC, HYDROGENATED CASTOR OIL, CERA ALBA (BEESWAX), CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX), PARAFFINUM LIQUIDUM (MINERAL OIL), HYDROGENATED COCONUT OIL, HYDROGENATED PALM KERNEL OIL, ALUMINUM HYDROXIDE, HYDROGENATED PALM OIL, TOCOPHEROL, LECITHIN, BHT. [+/-: CI 19140 (YELLOW 5, YELLOW 5 LAKE), CI 42090 (BLUE 1 LAKE), CI 77007 (ULTRAMARINES), CI 77163 (BISMUTH OXYCHLORIDE), CI 77288 (CHROMIUM OXIDE GREENS), CI 77289 (CHROMIUM HYDROXIDE GREEN), CI 77491, CI 77492, CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE, FERRIC AMMONIUM FERROCYANIDE), CI 77742 (MANGANESE VIOLET), CI 77891 (TITANIUM DIOXIDE)","Product's animal testing policies,Unknown"
L.A. Colors,"L.a. Colors Gel Eyeliner, Midnight Black C37104",04,Brow Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, ISODODECANE, POLYETHYLENE, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA), DIISOSTEARYL MALATE, POLYISOBUTENE, PARAFFIN, SYNTHETIC FLUORPHLOGOPITE, PHENOXYETHANOL, TOCOPHERYL ACETATE, ETHYLHEXYLGLYCERIN. MAY CONTAIN / PEUT CONTENIR: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), YELLOW 5 LAKE (CI 19140), BLUE 1 LAKE (CI 42090), MANGANESE VIOLET (CI 77742), CARMINE (CI 75470), RED 40 LAKE (CI 16035), BLACK 2 (CI 77266), FERRIC FERROCYANIDE (CI 77510), ULTRAMARINES (CI 77007).","Product's animal testing policies,Unknown"
Benefit,"Benefit Precisely My Brow Pencil, 2.75",04,Brow Liner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
STEARIC ACID, RHUS SUCCEDANEA FRUIT WAX, TALC, HYDROGENATED CASTOR OIL, CERA ALBA (BEESWAX), CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX), PARAFFINUM LIQUIDUM (MINERAL OIL), HYDROGENATED COCONUT OIL, HYDROGENATED PALM KERNEL OIL, ALUMINUM HYDROXIDE, HYDROGENATED PALM OIL, TOCOPHEROL, LECITHIN, BHT. [+/-: CI 19140 (YELLOW 5, YELLOW 5 LAKE), CI 42090 (BLUE 1 LAKE), CI 77007 (ULTRAMARINES), CI 77163 (BISMUTH OXYCHLORIDE), CI 77288 (CHROMIUM OXIDE GREENS), CI 77289 (CHROMIUM HYDROXIDE GREEN), CI 77491, CI 77492, CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE, FERRIC AMMONIUM FERROCYANIDE), CI 77742 (MANGANESE VIOLET), CI 77891 (TITANIUM DIOXIDE)","Product's animal testing policies,Unknown"
Ardell,"Ardell Feeling Bold Brow Marker, Dark Brown 05287",04,Brow Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA, EAU), PROPYLENE GLYCOL, ACRYLATES COPOLYMER, MAGNESIUM ALUMINUM SILICATE, PHENOXYETHANOL, CAPRYLYL GLYCOL. (+/-): YELLOW 5 (CI19140), GREEN 5 (CI61570), RED 40 (CI 16035), BLACK 2 (CI77266) , BLUE 1 (CI 42090)","Product's animal testing policies,PETA Cruelty-free Companies"
Evita Joseph,"Evita Joseph Expert Brow Liner, Chestnut Brown",04,Brow Liner,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
Hydrogenated Coco-glycerides, Carnauba Wax, Bees Wax, C10-18 Triglycerides, Stearic Acid, Microcrystalline Wax, Bis-diglyceryl Polyacyladipate-2, Silica, Propylparaben, Tocopheryl Acetate. May Contain:(For Colorant) Titanium Dioxide(Ci77891), Iron Oxides(Ci77499, Ci77491, Ci77492).","Product's animal testing policies,Unknown"
,"Thebalm Eyebrow Powder, Brow Pow",04,Brow Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
MICA, DIMETHICONE, ZINC STEARATE, ISOEICOSANE, SILICA, CAPRYLIC/CAPRIC TRIGLYCERIDE, ISONONYL ISONONANOAT , POLYISOBUTENE, SODIUM DEHYDROACETATE, HYDROGENATED LECITHIN. MAY CONTAIN/PEUT CONTENIR [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), YELLOW 5 LAKE (CI 19140), BLUE 1 LAKE (CI 42090), CARMINE (CI 75470), ULTRAMARINES (CI 77007)]","Product's animal testing policies,Unknown"
