Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Cai Para Mi,"Cai Para Mi Length & Volume Mascara, C10218 Black",04,Mascara,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
ALKYL ACRYLATE COPOLYMER EMULSION, PVP, MINERAL OIL, ISODODECANE, PROPYLENE GLYCOL, BEESWAX, PHENOXYETHANOL, TOCOPHERYL ACETATE, FRAGRANCE MAY CONTAIN: CI 77499","Product's animal testing policies,Unknown"
Eyeko,Eyeko Beach Waterproof Mascara,04,Mascara,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
Isododecane, Trimethylsiloxysilicate, Mica, Ceresin, Disteardimonium Hectorite, Dextrin Palmitate/Ethylhexanoate, Cera Microcristallina/Microcrystalline Wax/Cire Microcristalline, Polypropylsilsesquioxane, Propylene Carbonate, Hydrogenated Polyisobutene, Aluminum Distearate, Cellulose, Polymethylsilsesquioxane, Glyceryl Caprylate, Triethoxycaprylylsilane, Silica, 1,2-Hexanediol, Cocos Nucifera (Coconut) Oil, Ethylhexyl Methoxycinnamate, Water/Aqua/Eau, Butylene Glycol, Phenoxyethanol, Aristotelia Chilensis Fruit Extract, Euterpe Oleracea (Acai) Fruit Extract, Fragaria Chiloensis (Strawberry) Fruit Extract, Lycium Chinense (Goji Berry) Fruit Extract, Morus Nigra (Black Mulberry) Fruit Extract, Ribes Nigrum (Blackcurrant) Fruit Extract, Rubus Coreanus Fruit Extract, Rubus Fruticosus (Blackberry) Fruit Extract, Rubus Idaeus (Raspberry) Fruit Extract, Vaccinium Angustifolium (Blueberry) Fruit Extract, Vaccinium Macrocarpon (Cranberry) Fruit Extract, Vaccinium Myrtillus (Bilberry) Fruit Extract, Ethylhexylglycerin, Iron Oxides (Ci 77499)
Directions from packaging:
Comb wand through lashes. Repeat to build and create desired effect.","Product's animal testing policies,Unknown"
Dermacol,Dermacol Volume Mania Mascara,04,Mascara,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
AQUA, SYNTHETIC BEESWAX, PARAFFIN, ACACIA SENEGAL GUM, BUTYLENE GLYCOL, ORYZA SATIVA CERA, GLYCERYL STEARATE, POLYBUTENE, STEARIC ACID, PALMITIC ACID, VP/EICOSENE COPOLYMER, AMINOMETHYL PROPANOL, COPERNICIA CERIFERA CERA, HYDROXYETHYLCELLULOSE, PHENOXYETHANOL, PROPYLPARABEN, CI 77499.","Product's animal testing policies,Unknown"
Benefit,"Benefit They're Real Beyond Mascara, Jet Black",04,Mascara,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA), PARAFFIN, POLYBUTENE, STYRENE/ACRYLATES/AMMONIUM METHACRYLATE COPOLYMER, BEESWAX (CERA ALBA), BISDIGLYCERYL POLYACYLADIPATE2, C1836 ACID TRIGLYCERIDE, PALMITIC ACID, STEARIC ACID, TRIETHANOLAMINE, VP/EICOSENE COPOLYMER, ACACIA SENEGAL GUM, HYDROXYETHYLCELLULOSE, PHENOXYETHANOL, TETRASODIUM EDTA, BUTYLENE GLYCOL, CAPRYLYL GLYCOL, TOCOPHERYL ACETATE, SODIUM LAURETH12 SULFATE, GLYCERIN, POTASSIUM SORBATE, SERICIN, CALCIUM CHLORIDE, SODIUM HYALURONATE, TILIA TOMENTOSA BUD EXTRACT, CITRIC ACID, BHT, SORBIC ACID. [+/: IRON OXIDES (CI 77491, CI 77492, CI 77499), ULTRAMARINES (CI 77007), CHROMIUM OXIDE GREENS (CI 77288), CHROMIUM HYDROXIDE GREEN (CI 77289), TITANIUM DIOXIDE (CI 77891)","Product's animal testing policies,Unknown"
,"L.a. Girl Volumatic Mascara, Ultra Black",04,Mascara,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), POLYURETHANE-35, COPERNICIA CERIFERA CERA (CARNAUBA) WAX, SYNTHETIC BEESWAX, KAOLIN, NYLON-12, GLYCERYL STEARATE, PROPYLENE GLYCOL, VP/EICOSENE COPOLYMER, ETHYLHEXYLGLYCERIN, PHENOXYETHANOL, STEARIC ACID, PEG-100 STEARATE, HYDROXYETHYLCELLULOSE, POTASSIUM SORBATE, PALMITIC ACID, CETEARYL ALCOHOL, AMINOMETHYL PROPANOL, SODIUM BENZOATE, ACRYLAMIDE/SODIUM ACRYLOYLDIMETHYLTAURATE COPOLYMER, DIMETHICONE, SODIUM DEHYDROACETATE, ISOHEXADECANE, POLYESTER-4, POLYSORBATE 80, SODIUM NITRATE, SORBITAN OLEATE, TOCOPHEROL. MAY CONTAIN / PEUT CONTENIR : IRON OXIDES (CI 77491, CI 77492, CI 77499), BLACK 2 (CI 77266) [NANO), CHROMIUM HYDROXIDE GREEN (CI 77289), ULTRAMARINES (CI 77007), CARMINE (CI 75470), TITANIUM DIOXIDE (CI 77891).","Product's animal testing policies,Unknown"
Bobbi Brown,Bobbi Brown SMOKEY EYE MASCARA,04,Mascara,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
WaterAquaEau , BeeswaxCera AlbaCire D'Abeille , Copernicia Cerifera (Carnauba) WaxCera CarnaubaCire De Carnauba , Cichorium Intybus (Chicory) Root Extract , Helianthus Annuus (Sunflower) Seed Wax , Stearic Acid , Palmitic Acid , Propanediol , Triethanolamine , Nylon 6/12 , Galactoarabinan , Caprylyl Glycol , Aminomethyl Propanediol , Caesalpinia Spinosa Gum , Acacia Senegal Gum , Potassium Sorbate , Myristic Acid , Behenic Acid , Arachidic Acid , Oleic Acid , Phenoxyethanol , [+/- Mica , Titanium Dioxide (Ci 77891) , Iron Oxides (Ci 77499) , Iron Oxides (Ci 77492) , Iron Oxides (Ci 77491) , Bismuth Oxychloride (Ci 77163) , Yellow 5 (Ci 19140) , Blue 1 (Ci 42090) , Blue 1 Lake (Ci 42090) , Ultramarines (Ci 77007) , Ferric Ferrocyanide (Ci 77510) , Carmine (Ci 75470) , Manganese Violet (Ci 77742) , Chromium Hydroxide Green (Ci 77289) , Chromium Oxide Greens (Ci 77288) , Yellow 5 Lake (Ci 19140)]","Product's animal testing policies,Unknown"
Eyeko,"Eyeko London, Black Magic Mascara: Cocoa Edit, Brown",04,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Water/Aqua/Eau, Acrylates Copolymer, Cera Alba/Beeswax/Cire D'Abeille, Cera Microcristallina/Microcrystalline Wax/Cire Microcristalline, Copernicia Cerifera (Carnauba) Wax/Copernicia Cerifera Cera/Cire De Carnauba, Stearic Acid, Butyrospermum Parkii (Shea) Butter, Polyglyceryl-3 Methylglucose Distearate, 1,2-Hexanediol, Magnesium Aluminum Silicate, Triethanolamine, Phenyl Trimethicone, Isobutylene/Sodium Maleate Copolymer, Mica, Phenoxyethanol, Propylene Glycol, Glyceryl Caprylate, Ethyl Hexanediol, Simethicone, Dimethicone, Hydroxyethylcellulose, Peg-14M, Hydrolyzed Keratin, Disodium Edta, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Titanium Dioxide (Ci 77891)
Directions from packaging:
Curl lashes with our Eyeko Lash Curlers, then apply Black Magic: Cocoa Edit Mascara - Brown. Starting at the root of the lashes, wiggle the brush slightly to ensure you capture every lash. Pull upwards to the tip of lashes slowly to coat each lash.","Product's animal testing policies,Unknown"
,"Neutroena Hydro Boost Plumping Mascara, Black/Brown 03",04,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
WATER, BEESWAX, COPERNICIA CERIFERA (CARNAUBA) WAX, GLYCERIN, STEARIC ACID, TRIBEHENIN, VP/VA COPOLYMER, ACRYLATES/ETHYLHEXYL ACRYLATE COPOLYMER, TRIMETHYLPENTANEDIOL/ADIPIC ACID/GLYCERIN CROSSPOLYMER, ALCOHOL DENAT., GLYCERYL DISTEARATE, C18-36 ACID TRIGLYCERIDE, SILICA, GLYCERYL STEARATE, PHENOXYETHANOL, CAPRYLYL GLYCOL, LECITHIN, AMINOMETHYL PROPANOL, CHLORPHENESIN, XANTHAN GUM, MYRISTIC ACID, ISOSTEARIC ACID, SODIUM HYALURONATE, TRISODIUM EDTA, TOCOPHERYL ACETATE, OLEA EUROPAEA (OLIVE) FRUIT OIL, HYDROLYZED KERATIN, IRON OXIDES","Product's animal testing policies,Unknown"
Colourpop,"Colourpop Bff Mascara, Purple Prose",04,Mascara,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
water, oryza sativa (rice) bran wax, stearic acid, palmitic acid, cyclopentasiloxane, copernicia cerifera (carnauba) wax, butylene glycol, vp/va copolymer, euphorbia cerifera (candelilla) wax, c32-36 isoalkyl stearate , polyhydroxystearic acid, acacia senegal gum, phenoxyethanol, stearyl behenate, polyvinyl alcohol, triethanolamine, octyldodecanol, panthenol, aminomethyl propanol, cetearyl alcohol, polyglyceryl-3 stearate, myristic acid, ascorbyl palmitate, chlorphenesin, simethicone, triethoxycaprylylsilane, nylon-6, polysorbate 60, methyl alcohol, methyl acetate, silica, black 2 (ci 77266), carmine (ci 75470), titanium dioxide (ci 77891), ultramarines (ci 77007).","Product's animal testing policies,PETA Cruelty-free Companies"
,"Maybelline New York the Colossal Curl Bounce Waterproof Mascara, Very Black 365",04,Mascara,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
G2043058 - INGREDIENTS : ISODODECANE , CERA ALBA / BEESWAX / CIRE DABEILLE, COPERNICIA CERIFERA CERA / CARNAUBA WAX / CIRE DE CARNAUBA, DISTEARDIMONIUM HECTORITE , DILINOLEIC ACID/BUTANEDIOL COPOLYMER , AQUA/WATER/ EAU, ALLYL STEARATE/VA COPOLYMER , ORYZA SATIVA CERA / RICE BRAN WAX, PARAFFIN , ALCOHOL DENAT., POLYVINYL LAURATE, VP/EICOSENE COPOLYMER , PROPYLENE CARBONATE, TALC, SYNTHETIC BEESWAX, ETHYLENEDIAMINE/STEARYL DIMER DILINOLEATE COPOLYMER , PEG-30 GLYCERYL STEARATE, RAYON, PANTHENOL, SILICA, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE , BHT [+/MAY CONTAIN:CI 77491, CI 77492, CI 77499/IRON OXIDES , CI 77007 / ULTRAMARINES , CI 77891 / TITANIUM DIOXIDE, MICA, CI 75470 / CARMINE, CI 77288 / CHROMIUM OXIDE GREENS, CI 77742 / MANGANESE VIOLET, CI 77510/ FERRIC FERROCYANIDE)","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,L'oreal Paris Lash Paradise 203 Black Noir Mascara,04,Mascara,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
ISODODECANE ? CERA ALBA/ BEESWAX/CIRE DABEILLE ? COPERNICIA CERIFERA CERA/CARNAUBA WAX/CIRE DE CARNAUBA ? DISTEARDIMONIUM HECTORITE ? DILINOLEIC ACID/BUTANEDIOL COPOLYMER ? AQUA/WATER / EAU ? ALLYL STEARATE/VA COPOLYMER ? ORYZA SATIVA CERA / RICE BRAN WAX ? PARAFFIN ? ALCOHOL DENAT. ? POLYVINYL LAURATE ? VP/EICOSENE COPOLYMER ? PROPYLENE CARBONATE ? TALC ? SYNTHETIC BEESWAX ? ETHYLENEDIAMINE/STEARYL DIMER DILINOLEATE COPOLYMER ? PEG-30 GLYCERYL STEARATE ? CANDELILLA CERA / CANDELILLA WAX / CIRE DE CANDELILLA ? PANTHENOL ? PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE ? BHT [+/- MAY CONTAIN / PEUT CONTENIR CI 77499 / IRON OXIDES. CI 77891/TITANIUM DIOXIDE]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
,Luv + Co. Natural Mascara,04,Mascara,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
: Water, *Chamomile Hydrosol (Matricaria Rectita), Cera Alba (Beeswax), Copernicia Cerifera (Carauba) Wax, Mica (CI77019), *Coffea Arabica (Coffee Powder), Oryza Sativa (Rice) Powder, *Helianthus Annuus (Sunflower) Seed Oil, *Zea Mays (Corn) Starch, Lecithin, Tocopherol Acetate (Vitamin E), Origanum Vulgare Lead Extract, Thymus Vulgaris Extract, Cinnamomum Zeylanicum Bark Extract, Rosmarinus Officinalis Flower Extract, Hydrastis Canadensis Root Extract, *Citrus Medica Limonum (Lemon) Peel Extract, *Citrus Grandis (Grapefruit) Seed Extract, Vanilla Planifolia, May Contain: Titanium Dioxide, Iron Oxides (*Certified Organic)","Product's animal testing policies,Unknown"
Morphe,"Morphe 2 Wink & Wow Nourishing Mascara, Black",04,Mascara,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
Water (Aqua, Eau), Copernicia Cerifera (Carnauba) Wax (Copernicia Cerifera Cera, Cire De Carnauba), Oryza Sativa (Rice) Bran Wax, Hydrogenated Olive Oil Stearyl Esters, Helianthus Annuus (Sunflower) Seed Wax, Acacia Senegal Gum, Stearic Acid, Propanediol, Palmitic Acid, Lactobacillus Ferment, Microcrystalline Cellulose, Oleic/Linoleic/Linolenic Polyglycerides, Ricinus Communis (Castor) Seed Oil, Castanea Sativa (Chestnut) Seed Extract, Aminomethyl Propanol, 1,2-Hexanediol, Caprylyl Glycol, Galactoarabinan, Hydroxyethylcellulose, Niacinamide, Olea Europaea (Olive) Fruit Oil, Tocopherol, Panthenol, Citric Acid, Sodium Benzoate, Potassium Sorbate +/- May Contain/Peut Contenir: Iron Oxides (CI 77499)","Product's animal testing policies,Unknown"
Smashbox,"Smashbox Super Fan Fanned Out Mascara, Black",04,Mascara,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
WATERAQUAEAU, STEARIC ACID, CERESIN, SYNTHETIC BEESWAX, COPERNICIA CERIFERA (CARNAUBA) WAX COPERNICIA CERIFERA CERA CIRE DE CARNAUBA, ACACIA SENEGAL GUM, GLYCERYL STEARATE, ACRYLATES/ETHYLHEXYL ACRYLATE COPOLYMER, BUTYLENE GLYCOL, C18-36 ACID TRIGLYCERIDE, SUCROSE STEARATE, NYLON-6, AMINOMETHYL PROPANEDIOL, TOCOPHEROL, ASCORBYL PALMITATE, HYDROLYZED RHODOPHYCEAE EXTRACT, HYDROLYZED LUPINE PROTEIN, ETHYLHEXYLGLYCERIN, SIMETHICONE, METHYLCELLULOSE, PVP, LAURETH-21, POLYSORBATE 65, HYDROXYETHYLCELLULOSE, HECTORITE, CAPRYLYL GLYCOL, HEXYLENE GLYCOL, SODIUM STEARATE, PHENOXYETHANOL, SODIUM DEHYDROACETATE, POTASSIUM SORBATE, SORBIC ACID, [+/- MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), BISMUTH OXYCHLORIDE (CI 77163), BLUE 1 LAKE (CI 42090), CHROMIUM HYDROXIDE GREEN (CI 77289), CHROMIUM OXIDE GREENS (CI 77288), FERRIC AMMONIUM FERROCYANIDE (CI 77510), FERRIC FERROCYANIDE (CI 77510), MANGANESE VIOLET (CI 77742), ULTRAMARINES (CI 77007), YELLOW 5 LAKE (CI 19140)]","Product's animal testing policies,Unknown"
It Cosmetics,"It Cosmetics Superhero Elastic Stretch Volumizing Mascara, Super Black",04,Mascara,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
G2023142 2 INGREDIENTS: AQUA/WATER/EAU, COPERNICIA CERIFERA CERA/CARNAUBA WAX/CIRE DE CARNAUBA, CYCLOPENTASILOXANE, ORYZA SATIVA CERA/RICE BRAN WAX, HYDROGENATED OLIVE OIL STEARYL ESTERS, ALCOHOL DENAT., STEARIC ACID, PALMITIC ACID, TRIETHANOLAMINE, ACACIA SENEGAL GUM, EUPHORBIA CERIFERA CERA/CANDELILLA WAX, PROPYLENE GLYCOL, PHENOXYETHANOL, VP/VA COPOLYMER, AMINOMETHYL PROPANEDIOL, ISOPROPYL ALCOHOL, POLYVINYL ALCOHOL, CHLORPHENESIN, ETHYLHEXYLGLYCERIN, TOCOPHERYL ACETATE, BIOTIN, GLYCERIN, T-BUTYL ALCOHOL, BUTYLENE GLYCOL, HYDROLYZED COLLAGEN, CARBOMER, SODIUM LACTATE, POLYSORBATE 20, PALMITOYL TRIPEPTIDE-1, PALMITOYL TETRAPEPTIDE-7, [+/- MAY CONTAIN / PEUT CONTENIR: CI 77499/IRON OXIDES].","Product's animal testing policies,Unknown"
Benefit,"Benefit Bangin' Deal Badgal Bang! Volumizing Mascara Full Size + Free Mini, Intense Pitch Black",04,Mascara,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), PARAFFIN, CERA ALBA (BEESWAX), GLYCERYL STEARATE, BUTYLENE GLYCOL, ACRYLATES COPOLYMER, EUPHORBIA CERIFERA (CANDELILLA) WAX, COPERNICIA CERIFERA (CARNAUBA) WAX, POLYBUTENE, STEARETH-21, VP/EICOSENE COPOLYMER, PALMITIC ACID, STEARIC ACID, PHENOXYETHANOL, STEARETH-2, AMINOMETHYL PROPANEDIOL, PANTHENOL, CAPRYLYL GLYCOL, HYDROXYETHYLCELLULOSE, SILICA SILYLATE, TOCOPHERYL ACETATE, NYLON-12, BHT. [+/-: CI 19140 (YELLOW 5, YELLOW 5 LAKE), CI 42090 (BLUE 1 LAKE), CI 77007 (ULTRAMARINES), CI 77163 (BISMUTH OXYCHLORIDE), CI 77288 (CHROMIUM OXIDE GREENS), CI 77289 (CHROMIUM HYDROXIDE GREEN), CI 77491, CI 77492, CI 77499 (IRON OXIDES), CI 77510 (FERRIC FERROCYANIDE, FERRIC AMMONIUM FERROCYANIDE), CI 77742 (MANGANESE VIOLET), CI 77891 (TITANIUM DIOXIDE)].","Product's animal testing policies,Unknown"
,Essence Cosmetics Get BIG! Lahses Triple Black Mascara,04,Mascara,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), SYNTHETIC BEESWAX, PARAFFIN, ACACIA SENEGAL GUM , STEARIC ACID, PALMITIC ACID, BUTYLENE GLYCOL, GLYCERYL STEARATE, PENTYLENE GLYCOL, POLYBUTENE, VP/EICOSENE COPOLYMER, COPERNICIA CERIFERA (CARNAUBA) WAX, AMINOMETHYL PROPANOL, PANTHENOL, ORYZA SATIVA (RICE) BRAN WAX, HYDROGENATED RICE BRAN WAX, GLYCERIN, ACRYLATES COPOLYMER, HYDROXYETHYLCELLULOSE, PVP, MYRISTIC ACID, BEHENIC ACID, ARACHIDIC ACID, OLEIC ACID, PHENOXYETHANOL, SORBIC ACID, DEHYDROACETIC ACID, CI 77266 (BLACK 2) (NANO), CI 77499 (IRON OXIDES)","Product's animal testing policies,Unknown"
PUR,Pur Fully Charged Mascara Primer,04,Mascara,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, GLYCERYL STEARATE, C18-36 ACID TRIGLYCERIDE, CETYL PALMITATE, TRIBEHENIN, PROPANEDIOL, EUPHORBIA CERIFERA CERA (CANDELILLA WAX), STEARETH-20, PALMITIC ACID, COPERNICIA CERIFERA CERA (CARNAUBA WAX), STEARIC ACID, PVP, STEARETH-2, VP/METHACRYLAMIDE/VINYL IMIDAZOLE COPOLYMER, CITRIC ACID, GLYOXAL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, PANTHENOL, DIPROPYLENE GLYCOL, PHENOXYETHANOL, POLYQUATERNIUM-10, LECITHIN, PHENYLPROPANOL, SODIUM NITRATE, TOCOPHEROL, MAGNESIUM ALUMINUM SILICATE, HYDROXYETHYLCELLULOSE, AMINOMETHYL PROPANOL, CAPRYLYL GLYCOL, CHLORPHENESIN, DISODIUM EDTA.","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,L'or al Paris Lightweight Mega Volume Washable Black Mascara,04,Mascara,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
G2004444, AQUA/WATER, PARAFFIN, COPERNICIA CERIFERA CERA / CARNAUBA WAX, CERA ALBA / BEESWAX, STEARETH-20, ACACIA SENEGAL GUM, BUTYLENE GLYCOL, ALCOHOL DENAT., GLYCERIN, STEARETH-2, CETYL ALCOHOL, POTASSIUM CETYL PHOSPHATE, HYDROXYETHYLCELLULOSE, CAPRYLYL GLYCOL, PHENETHYL ALCOHOL, PENTYLENE GLYCOL, SODIUM DEHYDROACETATE, SODIUM POLYMETHACRYLATE, RAYON, DISODIUM EDTA, POLYQUATERNIUM-10, METHYLSILANOL/SILICATE CROSSPOLYMER, SODIUM HYALURONATE, 2-OLEAMIDO-1,3-OCTADECANEDIOL, BHT, [+/- MAY CONTAIN CI 77491, CI 77492, CI 77499 / IRON OXIDES], FIL CODE B245724/1","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Make Beauty,Make Beauty LASH PROTOTYPE VOLUMIZING MASCARA,04,Mascara,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Water (Aqua), Iron Oxides, Acrylates/Ethylhexyl Acrylate Crosspolymer, Helianthus Annuus (Sunflower) Seed Wax, Myrica Cerifera (Bayberry) Fruit Wax, Glyceryl Stearate, Stearic Acid, Glycerin, Propanediol, VP/Eicosene Copolymer, Copernicia Cerifera (Carnauba) Wax, Nylon-12, Olea Europaea (Olive) Oil Unsaponifiables, Tilia Tomentosa Extract, Rhus Succedanea Fruit Wax, Rhus Verniciflua Peel Wax, Shorea Robusta Resin, Hydroxyacetophenone, Lecithin, Nylon-66, Hydroxyethylcellulose, Phenoxyethanol, Sodium Hydroxide, Laureth-21, Aminomethyl Propanol, Ethylhexylglycerin, Caprylyl Glycol, Citric Acid, Sodium Benzoate, Potassium Sorbate, Tocopherol, Titanium Dioxide","Product's animal testing policies,Unknown"
,Madara Deep Matter Bold Volume Mascara,04,Mascara,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
Aqua, CI 77499 (Iron Oxide), Stearic Acid, Helianthus Annuus (Sunflower) Seed Wax, Glycerin, Copernicia Cerifera Cera, Olea Europaea (Olive) Oil Unsaponifiables, Glyceryl Rosinate, Cellulose, Pentylene Glycol, Pullulan, Octyldodecanol, Glyceryl Stearate, Shorea Robusta Resin, Glyceryl Caprylate, Palmitic acid, Potassium Hydroxide, Magnesium Stearate, Xanthan Gum, Trehalose, Citric acid, Leuconostoc/Radish Root Ferment Filtrate, Ricinus Communis (Castor) Oil","Product's animal testing policies,Unknown"
Physicians Formula,"Physicians Formula Organic Wear Lash Boosting Mascara, 1711312 Black",04,Mascara,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
CITRUS AURANTIUM DULCIS (ORANGE) FRUIT WATER*, GLYCERIN*, GLYCERYL STEARATE SE, WATER/EAU, BEESWAX/CIRE D'ABEILLE*, ORYZA SATIVA (RICE) EXTRACT*, TAPIOCA STARCH*, COPERNICIA CERIFERA (CARNAUBA) WAX/CIRE DE CARNAUBA*, ORYZA SATIVA (RICE) POWDER*, JOJOBA ESTERS, STEARIC ACID, MICROCRYSTALLINE CELLULOSE, GLYCERYL CAPRYLATE, PROPANEDIOL, YOGURT EXTRACT*, LEUCONOSTOC/RADISH ROOT FERMENT FILTRATE, LEUCONOSTOC FERMENT FILTRATE, GLYCINE SOJA (SOYBEAN) OIL*, MAGNESIUM ALUMINUM SILICATE, GLYCERIN, SACCHAROMYCES/COPPER FERMENT, SACCHAROMYCES/IRON FERMENT, SACCHAROMYCES/MAGNESIUM FERMENT, SACCHAROMYCES/SILICON FERMENT, SACCHAROMYCES/ZINC FERMENT, ETHYLHEXYLGLYCERIN, POTASSIUM SORBATE, SOYBEAN PEROXIDASE, SUPEROXIDE DISMUTASE, ALOE BARBADENSIS LEAF EXTRACT*, OLEA EUROPAEA (OLIVE) LEAF EXTRACT*, CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT*, IRON OXIDES (CI 77499).","Product's animal testing policies,PETA Cruelty-free Companies"
,"Maybelline New York Lash Sensational Washable Mascara, 703 Brownish Black",04,Mascara,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
G684392, AQUA/WATER, PARAFFIN, CERA ALBA/BEESWAX, STYRENE/ACRYLATES/AMMONIUM METHACRYLATE COPOLYMER, PEG-200 GLYCERYL STEARATE, COPERNICIA CERIFERA CERA/CARNAUBA WAX, BUTYLENE GLYCOL, SILICA, ETHYLENEDIAMINE/STEARYL DIMER DILINOLEATE COPOLYMER, STEARIC ACID, CETYL ALCOHOL, PALMITIC ACID, VP/EICOSENE COPOLYMER, LITHIUM MAGNESIUM SODIUM SILICATE, CARTHAMUS TINCTORIUS SEED OIL/SAFFLOWER SEED OIL, DIMETHICONE, AMINOMETHYL PROPANEDIOL, PHENOXYETHANOL, POLYURETHANE-35, CAPRYLYL GLYCOL, ARGANIA SPINOSA KERNEL OIL, SODIUM DEHYDROACETATE, TOCOPHERYL ACETATE, ROSA CANINA FRUIT OIL, DIMETHICONOL, SODIUM LAURETH SULFATE, DISODIUM EDTA, MYRISTIC ACID, STEARYL ALCOHOL, MYRISTYL ALCOHOL, TETRASODIUM EDTA, POTASSIUM SORBATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, PROPYLENE GLYCOL, BHT, PROPYL GALLATE, CITRIC ACID, [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499/IRON OXIDES, CI 77007/ULTRAMARINES, CI 77891/TITANIUM DIOXIDE, MICA, CI 75470/CARMINE, CI 77288/CHROMIUM OXIDE GREENS, CI 77742/MANGANESE VIOLET, CI 77510/FERRIC FERROCYANIDE], F.I.L.# D179215/1","Product's animal testing policies,Unknown"
billion dollar brows,"billion dollar brows, Forever Lash Length & Volume Mascara, Black",04,Mascara,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA, ACRYLATES/OCTYLACRYLAMIDE COPOLYMER, COPERNICIA CERIFERA (CARNAUBA) WAX, PROPYLENE GLYCOL, MICROCRYSTALLINE WAX, SILICA, STEARIC ACID, CAPRYLIC/CAPRIC TRIGLYCERIDE, STEARETH-21, PVP, POLYSORBATE 80, SORBITAN SESQUIOLEATE, TRIETHANOLAMINE, DIMETHICONE, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN, CHLORPHENESIN, BLACK 2 (CI 77266), BLACK IRON OXIDE (CI 77499)","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,"L'Oreal Paris Voluminous Lash Paradise Mascara, 210 Blackest Black",04,Mascara,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, PARAFFIN, POTASSIUM CETYL PHOSPHATE, COPERNICIA CERIFERA CERA/ CARNAUBA WAX/CIRE DE CARNAUBA, ETHYLENE/ACRYLIC ACID COPOLYMER, STYRENE/ACRYLATES/AMMONIUM METHACRYLATE COPOLYMER, CERA ALBA / BEESWAX/CIRE DABEILLE, SYNTHETIC BEESWAX, BIS-DIGLYCERYL POLYACYLADIPATE-2, POLYBUTENE, CETYL ALCOHOL, STEARETH-20, GLYCERYL DIBEHENATE, STEARETH-2, PHENOXYETHANOL, HYDROXYETHYLCELLULOSE, ACACIA SENEGAL GUM, TRIBEHENIN, CAPRYLYL GLYCOL, GLYCERYL BEHENATE, SODIUM DEHYDROACETATE, HYDROGENATED JOJOBA OIL, HYDROGENATED PALM OIL, DISODIUM EDTA, BUTYLENE GLYCOL, SODIUM LAURETH SULFATE, SILICA, TETRASODIUM EDTA, POTASSIUM SORBATE, BHT, [+/- MAY CONTAIN CI 77491, CI 77492, CI 77499/IRON OXIDES, CI 77007/ULTRAMARINES]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
